number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
647,7.816578584348939,0.013311261805506569,0.6611875293276381,rmse,0.0010081252105640457,0.010485230719047176,11,237,reg:squarederror,0.9511429279256611,gpu_hist,COMPLETE
648,7.818904849293251,0.005899175442157308,0.600479317751156,rmse,0.06950086611941668,0.018165372245598242,11,267,reg:squarederror,0.8671693134421833,gpu_hist,COMPLETE
649,7.820487253564967,0.010764884641377483,0.6463826950850297,rmse,0.007401749859484024,0.01599557391828357,15,259,reg:squarederror,0.9023333151233465,gpu_hist,COMPLETE
650,7.814631449108046,0.024239261636737845,0.6259660710988136,rmse,0.02233393144850824,0.014043185845731969,11,250,reg:squarederror,0.8882980275979246,gpu_hist,COMPLETE
651,7.853189695141563,0.015781577509668868,0.615909298787284,rmse,0.01265925350267853,0.012174517059883184,3,100,reg:squarederror,0.9172529894755469,gpu_hist,COMPLETE
652,7.814667831737085,0.009488513437625978,0.6394569872366666,rmse,0.017037762024567284,0.010841045229676381,15,243,reg:squarederror,0.6536505399159359,gpu_hist,COMPLETE
653,7.8146949079812,0.008047873138413696,0.6791804769682236,rmse,0.006017421938936899,0.013329970417410441,11,253,reg:squarederror,0.8485259954178712,gpu_hist,COMPLETE
654,7.81543366013315,0.1693372106417556,0.6660411713554427,rmse,0.1893445168344926,0.01706721544111974,11,263,reg:squarederror,0.9068942253146907,gpu_hist,COMPLETE
655,7.821909712889739,0.020217759270054668,0.5997717139621329,rmse,0.10871449561437241,0.015366950312101932,15,272,reg:squarederror,0.9318693162612286,gpu_hist,COMPLETE
656,7.816002935879166,0.013078059059323497,0.6332068279587362,rmse,0.010043480233574499,0.014097488785923639,11,283,reg:squarederror,0.8800736046907252,gpu_hist,COMPLETE
657,7.816175454563955,0.0040652608733453095,0.6511649647315559,rmse,0.014262732484114138,0.011884719493153785,15,238,reg:squarederror,0.8604034888082623,gpu_hist,COMPLETE
658,7.819740938198868,0.005474271755487905,0.6173120375037655,rmse,0.008374557352810947,0.019331609495732892,11,258,reg:squarederror,0.9258521921205226,gpu_hist,COMPLETE
659,7.832488293978835,0.0025236061375653756,0.8125378018184121,rmse,0.03641630045870025,0.012871793398927125,5,230,reg:squarederror,0.9441192173101273,gpu_hist,COMPLETE
660,7.816695703240368,0.010723069264807287,0.6310771398716063,rmse,0.055781480338896766,0.010344385350376496,11,249,reg:squarederror,0.8929818956465805,gpu_hist,COMPLETE
661,7.817599133966702,0.006830385900188531,0.5836470831983074,rmse,0.001249282058381264,0.01604100790872881,15,245,reg:squarederror,0.9662580207303633,gpu_hist,COMPLETE
662,7.81494933697637,0.01430619698132133,0.6546784824986741,rmse,0.011115874071703339,0.014793568031967462,11,269,reg:squarederror,0.9108034854391182,gpu_hist,COMPLETE
663,7.815499898621561,0.0174773650278848,0.6097447378575978,rmse,0.016242264533253968,0.017684681408159167,9,254,reg:squarederror,0.8740763059422919,gpu_hist,COMPLETE
664,7.8157350779473616,0.008893373657319932,0.6705938524339105,rmse,0.0789960456672471,0.011295437613775133,13,261,reg:squarederror,0.9187927215880739,gpu_hist,COMPLETE
665,7.91610771204991,0.08995910569947331,0.5973947885742563,rmse,0.012553979502135394,0.057610367547510345,15,242,reg:squarederror,0.9025253739054696,gpu_hist,COMPLETE
666,7.814178924336683,0.005010315354163295,0.6450287493889247,rmse,0.0016887895668557713,0.013065982059424542,11,277,reg:squarederror,0.9347457217841251,gpu_hist,COMPLETE
667,7.818341240731309,0.011456122643778049,0.6235261610042774,rmse,0.6232001759481981,0.014485811672113847,15,289,reg:squarederror,0.8431312638788014,gpu_hist,COMPLETE
668,7.836380454226351,0.006978056291706021,0.6355746982583176,rmse,0.40772638345251183,0.033729582553928654,11,265,reg:squarederror,0.8912428481509996,gpu_hist,COMPLETE
669,7.821254131796815,0.014954252861970831,0.6892542520699708,rmse,0.0035255667521724788,0.016974068645342177,11,28,reg:squarederror,0.874860839394839,gpu_hist,COMPLETE
670,7.81785617257934,0.003463831309881497,0.6555695821388654,rmse,0.006885670950699605,0.010265343239922908,17,154,reg:squarederror,0.9126104330272358,gpu_hist,COMPLETE
671,7.836104331569374,0.008900024607640963,0.6110040187982415,rmse,0.018792068592542014,0.027219314689675627,15,249,reg:squarederror,0.8583912064519313,gpu_hist,COMPLETE
672,7.814864323618118,0.006023852303790499,0.5693559195718219,rmse,0.04593347712895583,0.0206629375937281,11,236,reg:squarederror,0.9228558992685105,gpu_hist,COMPLETE
673,7.818728381431831,0.011956105532282374,0.674229834434438,rmse,4.829503706745157,0.015775383047806936,15,257,reg:squarederror,0.9019206196921292,gpu_hist,COMPLETE
674,7.817359284063491,0.019664015529403157,0.621296785186624,rmse,0.005516936559793799,0.011845070297518153,11,243,reg:squarederror,0.6967247819943936,gpu_hist,COMPLETE
675,7.815600888407201,0.007524651891311488,0.5882717288115268,rmse,0.30667916628688846,0.013523851229443077,20,252,reg:squarederror,0.8865557508996561,gpu_hist,COMPLETE
676,7.81475423766981,0.004359101626979581,0.6385567205629892,rmse,0.00900476404658039,0.012272736430830067,11,263,reg:squarederror,0.6746244345050775,gpu_hist,COMPLETE
677,7.819237692453267,0.01276478394660063,0.6002561220432381,rmse,1.3367117938575397,0.018612501072047438,15,271,reg:squarederror,0.9409328758028468,gpu_hist,COMPLETE
678,7.822625980155228,0.009771130278421476,0.6536011302386551,rmse,0.0011877585553291185,0.014495433614419883,7,231,reg:squarederror,0.9274893698271099,gpu_hist,COMPLETE
679,7.8166821776744655,0.015453761500369726,0.6284348202640836,rmse,0.09578596575365553,0.011107269166530494,11,249,reg:squarederror,0.8299139967227858,gpu_hist,COMPLETE
680,7.818007069129663,0.023437542402944902,0.6102798572962683,rmse,0.028069741978817248,0.009854566926767575,15,221,reg:squarederror,0.5637763992158701,gpu_hist,COMPLETE
681,7.816105728310628,0.513620190093482,0.644435982092379,rmse,0.24684336134590282,0.01592883155897059,11,240,reg:squarederror,0.9069370357343394,gpu_hist,COMPLETE
682,7.833346371918226,0.005956537746214425,0.6633279280674605,rmse,0.1700400584585429,0.022175424161701148,11,54,reg:squarederror,0.9555410526873388,gpu_hist,COMPLETE
683,7.819645623397264,0.11520271449728961,0.7002827077572846,rmse,0.010867948290152935,0.013112878198593166,15,255,reg:squarederror,0.8673190884509625,gpu_hist,COMPLETE
684,7.843362400792701,0.007785797869835362,0.5783818385661185,rmse,0.1400847679790616,0.01738668856303182,3,259,reg:squarederror,0.8900972681968937,gpu_hist,COMPLETE
685,7.813584744790645,0.0047714693346856815,0.6253180149460339,rmse,0.4600094027801172,0.014617526774009385,11,267,reg:squarederror,0.91724621460915,gpu_hist,COMPLETE
686,7.816752959500787,0.0031428326869608865,0.6154274435974165,rmse,0.3837543901556421,0.012397145669125791,11,280,reg:squarederror,0.9182696525431941,gpu_hist,COMPLETE
687,7.814943167908907,0.003491564034391923,0.5952560036638931,rmse,0.42182595764645237,0.014223510420201684,15,274,reg:squarederror,0.9320381964269739,gpu_hist,COMPLETE
688,7.815677800020141,0.0041754639229711005,0.6237167665790425,rmse,0.8963421437252143,0.011649705797723686,11,269,reg:squarederror,0.8996163592002696,gpu_hist,COMPLETE
689,7.816513917309952,0.0022120312403110798,0.6000965838980599,rmse,0.32158398643348374,0.013313442676052814,15,226,reg:squarederror,0.8814121589367593,gpu_hist,COMPLETE
690,7.817230940576618,0.004736721176224528,0.6291396992165796,rmse,0.4977952315434789,0.010526988838568684,11,265,reg:squarederror,0.9088810040249409,gpu_hist,COMPLETE
691,7.81401175438202,0.016016890557344194,0.6126932544809642,rmse,0.2538955571492459,0.015371290781837407,11,244,reg:squarederror,0.8518678255269113,gpu_hist,COMPLETE
692,7.830111043708495,0.012940825288270227,0.6365095879237319,rmse,0.278914420087747,0.01428622068650016,5,236,reg:squarederror,0.9441853842180389,gpu_hist,COMPLETE
693,7.818804836094003,0.0027766432553163302,0.6224231576095851,rmse,0.49753345792382975,0.012582770793563538,15,276,reg:squarederror,0.8719514691959537,gpu_hist,COMPLETE
694,7.816316237074767,0.01065957209065756,0.5861938972711532,rmse,0.24463005214435074,0.011019894485989135,11,248,reg:squarederror,0.8913013051655653,gpu_hist,COMPLETE
695,7.817406246052521,0.01738162369943279,0.613012897986398,rmse,0.4787231848680075,0.016873047296207772,9,254,reg:squarederror,0.9220893490943142,gpu_hist,COMPLETE
696,7.81854493111731,0.005070964525810665,0.6361712223997558,rmse,0.372455885492545,0.009350981709984286,13,260,reg:squarederror,0.7219197904367399,gpu_hist,COMPLETE
697,7.818429021742845,0.003740035578426575,0.6028924535471105,rmse,0.3378119139962042,0.013528373806932722,15,268,reg:squarederror,0.9013797089722975,gpu_hist,COMPLETE
698,7.8158240235909116,0.018950522900874855,0.6242191278218692,rmse,0.014720997309157848,0.014868849247469824,11,283,reg:squarederror,0.9314081750175005,gpu_hist,COMPLETE
699,7.816923064690964,0.013824190666166067,0.5554061597060906,rmse,0.7572131521453607,0.011883809986468525,11,241,reg:squarederror,0.8179614960269178,gpu_hist,COMPLETE
700,7.820730845026496,0.009291031287887727,0.6442840719121646,rmse,0.31666373891169314,0.01833728874072795,15,250,reg:squarederror,0.9133569950572608,gpu_hist,COMPLETE
701,7.816649752293541,0.0106226703299828,0.5948648426710202,rmse,0.5650453152085726,0.015785625456531213,11,234,reg:squarederror,0.8632019697558315,gpu_hist,COMPLETE
702,7.814623591407259,0.004438171914397332,0.8576140610573099,rmse,0.18483069655952858,0.009952631924976283,15,246,reg:squarederror,0.8863288192834291,gpu_hist,COMPLETE
703,7.817703978846193,0.012278794827586304,0.6100058921382948,rmse,0.007821481511099463,0.013566391109582902,17,265,reg:squarederror,0.9032182551593908,gpu_hist,COMPLETE
704,7.815321845403328,0.021893345557824115,0.6281846849218838,rmse,0.21438136866314642,0.011198844318807447,11,255,reg:squarederror,0.9176643725580783,gpu_hist,COMPLETE
705,7.815090534863924,0.006672144565821343,0.577043245457058,rmse,0.021429271102227962,0.012344705018733897,11,271,reg:squarederror,0.8350312933341321,gpu_hist,COMPLETE
706,7.821444574871095,0.005421267073344544,0.6458849571213902,rmse,0.011452477456693862,0.01665618459592037,15,259,reg:squarederror,0.877082144993426,gpu_hist,COMPLETE
707,7.818550468605617,0.014686789760308426,0.6339162625250324,rmse,7.225868704943295,0.01443043303771891,20,240,reg:squarederror,0.9444050865994027,gpu_hist,COMPLETE
708,7.818512656657811,0.008563934491222011,0.6066697306507228,rmse,3.358687438180307,0.01940196915441584,11,200,reg:squarederror,0.8994214614439052,gpu_hist,COMPLETE
709,7.816707933627688,0.011691992943850345,0.6191446363982495,rmse,0.003028421167903382,0.013173853406989483,15,247,reg:squarederror,0.9793248337054001,gpu_hist,COMPLETE
710,7.817334960056166,0.13737811634213543,0.6514682244576419,rmse,0.004252913294637081,0.015350161397988052,11,276,reg:squarederror,0.9274616765747127,gpu_hist,COMPLETE
711,7.826904638963993,0.01728387256592388,0.5930429811173678,rmse,0.00976194872426732,0.010322322585935387,7,253,reg:squarederror,0.9128660642005977,gpu_hist,COMPLETE
712,7.8174361345824535,0.007689544877445916,0.6365779608869522,rmse,0.013734762626606885,0.011718747795312687,15,264,reg:squarederror,0.8477197365792019,gpu_hist,COMPLETE
713,7.818038698464824,0.003669960625631111,0.6203568649901616,rmse,0.06470039060425035,0.008880898902357269,11,230,reg:squarederror,0.8904844755732347,gpu_hist,COMPLETE
714,7.816901498743175,0.010143215944266598,0.6613507732995167,rmse,0.017256610450427468,0.01760773927447616,11,258,reg:squarederror,0.9588187793068148,gpu_hist,COMPLETE
715,7.817103478833107,0.014156472203643312,0.6459154708583815,rmse,0.005814479066097155,0.014076165492730145,15,240,reg:squarederror,0.8627165903414717,gpu_hist,COMPLETE
716,7.904035322109153,0.006137726668429264,0.5701592390963612,rmse,0.008619768461391673,0.001974705057743922,11,248,reg:squarederror,0.9322016727564881,gpu_hist,COMPLETE
717,7.852461224124784,0.004965420636562357,0.6081956270285608,rmse,0.006832485810396653,0.01270448007876688,3,268,reg:squarederror,0.8753687779641846,gpu_hist,COMPLETE
718,7.813757006307683,0.0030236313990945653,0.6303527115309758,rmse,0.013880568062646204,0.015396786348829407,15,252,reg:squarederror,0.9098798843444947,gpu_hist,COMPLETE
719,7.815309802397626,0.0025982849005943996,0.6748819347545592,rmse,0.013293284021557819,0.01612502453451372,11,237,reg:squarederror,0.8930348353937557,gpu_hist,COMPLETE
720,7.816595105041223,0.002869396182286971,0.6599740760468509,rmse,0.016035317403179945,0.015397281045854956,15,246,reg:squarederror,0.9004200643552542,gpu_hist,COMPLETE
721,7.819289856155234,0.0020390143907670927,0.6344273259691683,rmse,0.020442694006062388,0.018398846581086932,11,243,reg:squarederror,0.8070432454669273,gpu_hist,COMPLETE
722,7.9617781051254,0.0030225445010563217,0.6486235486320955,rmse,0.012286445817765885,0.08237353384008796,11,251,reg:squarederror,0.882108132169474,gpu_hist,COMPLETE
723,7.815329235091663,0.002421619953926755,0.6324985434698314,rmse,0.0181636864999787,0.014492164500384467,15,233,reg:squarederror,0.9171225247155481,gpu_hist,COMPLETE
724,7.82681509842445,0.0035023319951139604,0.6238214205373332,rmse,0.011235104301203263,0.01695202773400344,5,253,reg:squarederror,0.9417371190867497,gpu_hist,COMPLETE
725,7.821284162822038,0.0030587538477281156,0.5846234548738576,rmse,0.024761961186340067,0.021282768272929253,11,161,reg:squarederror,0.9076924453463463,gpu_hist,COMPLETE
726,7.8156829370177165,0.0037170193804893317,0.6467322896507028,rmse,0.013792287456221153,0.015467002552810404,13,225,reg:squarederror,0.9276322328091894,gpu_hist,COMPLETE
727,7.816855665449418,0.004052425242505172,0.6032373255595208,rmse,0.009815567385835977,0.013356062103612629,15,260,reg:squarederror,0.8584659104936209,gpu_hist,COMPLETE
728,7.8188183773257265,0.002994506201713024,0.6631555106214861,rmse,0.01602991979029754,0.016946838522519533,9,243,reg:squarederror,0.8727796712571113,gpu_hist,COMPLETE
729,7.8178054429938415,0.004628645362303746,0.9681357528783816,rmse,0.012205941243025485,0.01936818654260992,11,289,reg:squarederror,0.8930231635249654,gpu_hist,COMPLETE
730,7.813976337833859,0.340571933137083,0.6156663298984434,rmse,0.014527832896727025,0.014300850254006904,11,274,reg:squarederror,0.8413213611042536,gpu_hist,COMPLETE
731,7.816496298583521,0.0023878190808112928,0.681609359040095,rmse,0.010730895395696157,0.01282782970844338,15,251,reg:squarederror,0.9088985576935077,gpu_hist,COMPLETE
732,7.812812969837964,0.001982045475385775,0.6370857684302021,rmse,0.008221231669128453,0.015859840796077815,11,237,reg:squarederror,0.9210034534119217,gpu_hist,COMPLETE
733,7.816508306885876,0.001775590498790371,0.6423605826874523,rmse,0.006756138486808611,0.015324487077449012,11,211,reg:squarederror,0.7315208299564582,gpu_hist,COMPLETE
734,7.818303428442025,0.0021698716739239343,0.6550337434919743,rmse,0.008002666606664058,0.014340548553582595,15,218,reg:squarederror,0.9206495861569544,gpu_hist,COMPLETE
735,7.81623031964169,0.0017146192828011082,0.6344185429297322,rmse,0.008824872197312672,0.012130599729681535,17,231,reg:squarederror,0.8836701524282301,gpu_hist,COMPLETE
736,7.8159326087401135,0.0020416579533523195,0.6690994991135942,rmse,0.008860517025938545,0.013507886766212509,11,263,reg:squarederror,0.8984668174954017,gpu_hist,COMPLETE
737,7.818916352079217,0.00200254577384657,0.6364427258592611,rmse,0.010148136441627126,0.016162314867538344,15,235,reg:squarederror,0.9094117740471668,gpu_hist,COMPLETE
738,7.81529867643638,0.0035928568491991526,0.6278120606904853,rmse,0.007448788176685985,0.01118850805531226,11,281,reg:squarederror,0.9347054287371162,gpu_hist,COMPLETE
739,7.8174726068126725,0.0017138570413356559,0.656017680970692,rmse,0.011097430693956283,0.014427800429664055,11,257,reg:squarederror,0.8710692135403028,gpu_hist,COMPLETE
740,7.817312627008481,0.002518908823603715,0.6451578494752662,rmse,0.007793343801341607,0.012297712772683888,20,248,reg:squarederror,0.8840362075967396,gpu_hist,COMPLETE
741,7.82425916209762,0.0021282277154337807,0.6219100788291488,rmse,0.012713693975593058,0.013392112241793899,15,128,reg:squarederror,0.6027001491033007,gpu_hist,COMPLETE
742,7.819239734252254,0.0026055738541027303,0.6485069859957013,rmse,0.010019838702252403,0.01605774300879238,7,270,reg:squarederror,0.923581171964269,gpu_hist,COMPLETE
743,7.816898625995673,0.0030360649324721076,0.673863890627924,rmse,0.006584880414949171,0.014896691088761812,11,239,reg:squarederror,0.9032162867424528,gpu_hist,COMPLETE
744,7.814567219356546,0.0022446981964650697,0.6208749954235387,rmse,0.00829920575088601,0.011357155363506418,15,264,reg:squarederror,0.8548265629071832,gpu_hist,COMPLETE
745,7.8159383100553645,0.0038052055335594534,0.6349049033126402,rmse,0.41832998314639114,0.012857842669884325,11,225,reg:squarederror,0.8918730867765617,gpu_hist,COMPLETE
746,7.818912691377193,0.0028539462718072837,0.7168506439161179,rmse,0.013290245909975532,0.01791992197804284,11,254,reg:squarederror,0.6873121727225611,gpu_hist,COMPLETE
747,7.814632983300948,0.004149358444161912,0.6600757000670245,rmse,0.1111764576072409,0.013791964213962548,15,247,reg:squarederror,0.8266944524182709,gpu_hist,COMPLETE
748,7.845958192408628,0.0032723929404907294,0.612858774030309,rmse,0.005316542179907426,0.016275961457463985,3,260,reg:squarederror,0.9534694180143227,gpu_hist,COMPLETE
749,7.815421595316219,0.07321847845575219,0.6376105798620265,rmse,0.01951916468556839,0.01512078730549468,11,237,reg:squarederror,0.9144446951947978,gpu_hist,COMPLETE
750,7.814645598554384,0.00176328459414909,0.6940983855185759,rmse,0.009273880842552406,0.01209968038383479,15,244,reg:squarederror,0.931286088182332,gpu_hist,COMPLETE
751,7.817084893909103,0.004290475266091183,0.6270418936364619,rmse,0.08023427235168085,0.010935256486376173,11,255,reg:squarederror,0.8697132530235197,gpu_hist,COMPLETE
752,7.81684400305923,0.053480088470560135,0.6046941448056675,rmse,0.011876296959487857,0.01372163769391498,15,266,reg:squarederror,0.9442319615047896,gpu_hist,COMPLETE
753,7.815229335917227,0.002610084390711071,0.6499118325988512,rmse,0.2812543363375073,0.01669281811562965,11,251,reg:squarederror,0.8966006171123003,gpu_hist,COMPLETE
754,7.816932761868475,0.002020132766902822,0.6699019318215155,rmse,0.6816736659664049,0.012780544389087356,11,61,reg:squarederror,0.8830314274446244,gpu_hist,COMPLETE
755,7.829392282216332,0.02865766452726308,0.6184700996343976,rmse,0.014525477216102485,0.014851082238172678,5,275,reg:squarederror,0.9184930831731074,gpu_hist,COMPLETE
756,7.825257839694219,0.005282104481440035,0.6370977182180575,rmse,0.007109272260662186,0.017941351394642546,15,295,reg:squarederror,0.44035085728613677,gpu_hist,COMPLETE
757,7.817815688151396,0.004841496373583347,0.6560701831720762,rmse,0.016667214638410564,0.010877900698752215,11,261,reg:squarederror,0.9057195575519494,gpu_hist,COMPLETE
758,7.815075868913269,0.003523674064219969,0.6062099730832132,rmse,0.01004753038906228,0.012021027956922973,13,230,reg:squarederror,0.8501498895819977,gpu_hist,COMPLETE
759,7.8179020584129395,0.019470110635173347,0.626305745080786,rmse,0.3508467248837202,0.01559792116872753,15,240,reg:squarederror,0.9246503931336982,gpu_hist,COMPLETE
760,7.815700903359708,0.0023520157271320185,0.6431751256939217,rmse,0.22976536878564213,0.013837975040655323,9,247,reg:squarederror,0.7108990182163399,gpu_hist,COMPLETE
761,7.819110383545883,0.01199870959320956,0.6882666220022322,rmse,0.0120853011171001,0.010104434795058397,11,138,reg:squarederror,0.936609991789972,gpu_hist,COMPLETE
762,7.818473624728511,0.1676414524823761,0.6162144024885464,rmse,0.005876253458696767,0.01661249128850033,11,269,reg:squarederror,0.8656570117238224,gpu_hist,COMPLETE
763,7.824164130912068,0.10608278003693047,0.6646415108121758,rmse,0.020590807232723968,0.020368977469723368,15,257,reg:squarederror,0.8995434076974924,gpu_hist,COMPLETE
764,7.814627850084324,0.0042973309914919695,0.5940358049111166,rmse,0.03138439157277663,0.013055410421117271,11,241,reg:squarederror,0.9128845388556146,gpu_hist,COMPLETE
765,7.818031005406012,0.005679751614220138,0.632186797271354,rmse,1.0399334193990604,0.014580603765109208,15,183,reg:squarederror,0.8905877177726771,gpu_hist,COMPLETE
766,7.818893118910665,0.0168170736560052,0.6484534143217413,rmse,0.13163873882356633,0.011527727022691526,11,253,reg:squarederror,0.8799721923777094,gpu_hist,COMPLETE
767,7.8186135131389,0.009811375309532192,0.6169714276951103,rmse,0.00812402292774974,0.018762300364300974,11,280,reg:squarederror,0.7570180604559614,gpu_hist,COMPLETE
768,7.821515971904089,0.013647904705850134,0.6794084297336487,rmse,0.161389796311352,0.015178236683631375,17,265,reg:squarederror,0.9073060686513448,gpu_hist,COMPLETE
769,7.81466255928532,0.0015725268095210833,0.6023680856830186,rmse,0.014543131339530323,0.012669567182446429,15,235,reg:squarederror,0.8384685316295114,gpu_hist,COMPLETE
770,7.821421622489212,0.0066673731072973514,0.6303675253800644,rmse,0.056846469673781715,0.017309582927694248,11,246,reg:squarederror,0.5211726792119472,gpu_hist,COMPLETE
771,7.815712231683681,0.022446112335451518,0.6466009427064843,rmse,0.010556710141269153,0.010201271749449296,20,259,reg:squarederror,0.9223517851032028,gpu_hist,COMPLETE
772,7.815511698160226,0.003136683383296721,0.6675845035467558,rmse,0.023368893058173544,0.01382171660241311,15,272,reg:squarederror,0.947733078939493,gpu_hist,COMPLETE
773,7.815945981371506,0.011648109219236813,0.6097098618791036,rmse,0.09222231103587204,0.016017465364093743,11,250,reg:squarederror,0.6443932905554662,gpu_hist,COMPLETE
774,7.823945949739322,0.008854633664047443,0.6546092000583988,rmse,0.018108672129178077,0.011956240233900845,7,242,reg:squarederror,0.8628968320616635,gpu_hist,COMPLETE
775,7.8138979197507545,0.015857232722790545,0.6268690183234861,rmse,0.009026812471485037,0.0142385306646625,11,255,reg:squarederror,0.8784301475983923,gpu_hist,COMPLETE
776,7.82328381557538,0.018833849023416078,0.6365389028625793,rmse,0.008210259683058555,0.018326694860806153,15,263,reg:squarederror,0.8512798398743421,gpu_hist,COMPLETE
777,7.815391681791461,0.015802723361080386,0.6258213693402501,rmse,0.0064331379550974154,0.015457283824174247,11,258,reg:squarederror,0.8730218790917329,gpu_hist,COMPLETE
778,7.815319451821476,2.554172482336246,0.6381441081388857,rmse,0.008874427496968103,0.013997870770537792,11,255,reg:squarederror,0.8824603840092964,gpu_hist,COMPLETE
779,7.821187777642444,0.021005973535926994,0.6244570869866961,rmse,0.010096976840086324,0.01697102233156275,15,268,reg:squarederror,0.9300686942037258,gpu_hist,COMPLETE
780,7.817427036474688,0.015534213572685864,0.6558030686087248,rmse,0.011578314677894951,0.015655528072513386,11,261,reg:squarederror,0.8964798385257169,gpu_hist,COMPLETE
781,7.816251103795193,0.026221917562689562,0.6394723344107017,rmse,0.0069422087004574395,0.014469457658333214,15,253,reg:squarederror,0.8170219809153446,gpu_hist,COMPLETE
782,7.840233397296365,0.013256778337693493,0.6192715980052027,rmse,0.008936309277500625,0.020083625547604626,3,267,reg:squarederror,0.967683009270387,gpu_hist,COMPLETE
783,7.814195706126044,0.016826556849181645,0.6479957439890612,rmse,0.004920373838806699,0.012676681711519833,11,258,reg:squarederror,0.9125539241212095,gpu_hist,COMPLETE
784,7.817222366509013,0.020365175807981143,0.6607435111255447,rmse,0.012867761181440934,0.011100465107043668,11,273,reg:squarederror,0.9392281832672061,gpu_hist,COMPLETE
785,7.824436583755828,0.013609967929240572,0.6816595580088088,rmse,0.0074777083517785425,0.01726485642048429,15,251,reg:squarederror,0.8612074991160763,gpu_hist,COMPLETE
786,7.816512573489484,0.017516583527263617,0.6304080154242023,rmse,0.04138047952457162,0.01353809102437978,11,261,reg:squarederror,0.8753725265951608,gpu_hist,COMPLETE
787,7.817242246424163,0.011527022605310385,0.6130478372366631,rmse,0.010179189220726059,0.015183272086369328,15,250,reg:squarederror,0.8914741871304439,gpu_hist,COMPLETE
788,7.8404037881231305,0.014445504734714088,0.645438459648249,rmse,0.015646520996048022,0.009809457974698507,5,286,reg:squarederror,0.9214477315906334,gpu_hist,COMPLETE
789,7.815390639264386,0.025356189463434865,0.6277776665280966,rmse,0.01182635358617092,0.018238963398163933,11,278,reg:squarederror,0.8444866308580546,gpu_hist,COMPLETE
790,7.815996275511732,0.03171294093830642,0.6712997313143643,rmse,0.005938181316017962,0.012086733695334041,13,170,reg:squarederror,0.9078062549112652,gpu_hist,COMPLETE
791,7.824082012157106,0.01802692737837814,0.6135200277885926,rmse,0.06805247594253475,0.024112083962165333,11,264,reg:squarederror,0.930539630237809,gpu_hist,COMPLETE
792,7.815614098336026,0.7917396982036514,0.6408706829651036,rmse,0.009307913995023499,0.014320973876320512,15,254,reg:squarederror,0.8327570987684535,gpu_hist,COMPLETE
793,7.819324676541363,6.153365134436553,0.659182167955853,rmse,0.015116871923178541,0.016585564290328602,11,248,reg:squarederror,0.8986495440166837,gpu_hist,COMPLETE
794,7.811990980806116,0.13863978054299578,0.6279237148791904,rmse,0.008429855659919966,0.010908115817280942,15,270,reg:squarederror,0.8023563074882325,gpu_hist,COMPLETE
795,7.815186452502012,0.1588003641783318,0.6477493803755372,rmse,0.005326019275766971,0.010298502053667438,15,278,reg:squarederror,0.8154247911733277,gpu_hist,COMPLETE
796,7.816374634839743,0.2132056508440365,0.6036737571635974,rmse,0.0069742096203470015,0.010663515241811639,15,270,reg:squarederror,0.7661442670021481,gpu_hist,COMPLETE
797,7.83369621866103,0.14323112944384767,0.6350456919782623,rmse,0.007997487351876388,0.0038523414992755116,15,271,reg:squarederror,0.7949071733891389,gpu_hist,COMPLETE
798,7.815734526045258,0.1351146644650982,0.7029900610444607,rmse,0.011308899588841091,0.009584386009137018,15,270,reg:squarederror,0.7975392676914732,gpu_hist,COMPLETE
799,7.817817317786683,0.09608614056267262,0.6175137074034902,rmse,0.013966927360868646,0.009524323315211086,15,283,reg:squarederror,0.8241293041234921,gpu_hist,COMPLETE
800,7.814010882079293,0.002602537502320407,0.6599277058667341,rmse,0.02389290581634195,0.011053249429655394,15,264,reg:squarederror,0.7809567655351787,gpu_hist,COMPLETE
801,7.815514599146222,0.10875120916196895,0.6766267137971733,rmse,0.017793003682969388,0.011618081313073014,15,272,reg:squarederror,0.7511600766498326,gpu_hist,COMPLETE
802,7.8137493859482765,0.18706679025071477,0.6408214755645607,rmse,0.0061360698661764084,0.011016371383293356,15,284,reg:squarederror,0.7782011125710706,gpu_hist,COMPLETE
803,7.814989100329396,0.18078578837113826,0.6676855856259305,rmse,0.00633275534694442,0.010476767388888891,15,289,reg:squarederror,0.7763073283483454,gpu_hist,COMPLETE
804,7.814318773546228,0.010621787195511469,0.6481269220952122,rmse,0.005621144233919283,0.011731329858281103,15,292,reg:squarederror,0.7992715695182289,gpu_hist,COMPLETE
805,7.815451459473843,0.1259531932420358,0.6894316101856568,rmse,0.0038864631169605057,0.012268109422441406,15,287,reg:squarederror,0.7746724632374351,gpu_hist,COMPLETE
806,7.8177102677712025,0.2680982657192616,0.653778956115442,rmse,0.0061064105787819204,0.013014951861409656,15,297,reg:squarederror,0.7675899185296502,gpu_hist,COMPLETE
807,7.8172124675776145,0.16064690480113206,0.6397068204380539,rmse,0.005681584817120427,0.009298348229008017,15,286,reg:squarederror,0.7981952429511346,gpu_hist,COMPLETE
808,7.817908302037138,0.24216464316515235,0.6293720922503292,rmse,0.007172960995769884,0.010609771983050367,15,280,reg:squarederror,0.7501630887563437,gpu_hist,COMPLETE
809,7.813374093946615,0.31334021095265596,0.6621200705524007,rmse,0.11175275694314692,0.011332422603180906,15,293,reg:squarederror,0.7760990404307333,gpu_hist,COMPLETE
